7449	6.33708	6.37869
7450	6.33708	6.36576
7451	6.33708	6.35827
7452	6.33708	6.34328
7453	6.33708	6.34448
7454	6.33708	6.34435
7455	6.33708	6.34301
7456	6.33708	6.34756
7457	6.33708	6.35561
7458	6.33708	6.35183
7459	6.33708	6.34373
7460	6.33708	6.34551
7461	6.33708	6.35007
7462	6.33708	6.34359
7463	6.33708	6.34904
7464	6.33708	6.35168
7465	6.33708	6.3502
7466	6.33708	6.3427
7467	6.33708	6.34476
7468	6.33708	6.34154
7469	6.33708	6.34154
7470	6.33708	6.34198
7471	6.33708	6.34212
7472	6.33708	6.34739
7473	6.33708	6.34709
7474	6.33708	6.34812
7475	6.33708	6.34754
7476	6.33708	6.34754
7477	6.33708	6.34695
7478	6.33708	6.34931
7479	6.33708	6.35329
7480	6.33708	6.35226
7481	6.33708	6.35329
7482	6.33708	6.36184
7483	6.33708	6.3586
7484	6.33708	6.38743
7485	6.33708	6.37213
7486	6.33708	6.36448
7487	6.33708	6.35679
7488	6.33708	6.36007
7489	6.33708	6.36434
7490	6.33708	6.34418
7491	6.33708	6.34359
7492	6.33708	6.35022
7493	6.33708	6.35449
7494	6.33708	6.37522
7495	6.33708	6.3661
7496	6.33708	6.348
7497	6.33708	6.35948
7498	6.33708	6.36995
7499	6.33708	6.36398
7500	6.33708	6.37208
7501	6.33708	6.3878
7502	6.33708	6.38411
7503	6.33708	6.36993
7504	6.33708	6.37431
7505	6.33708	6.35833
7506	6.33708	6.34693
7507	6.33708	6.35829
7508	6.33708	6.35013
7509	6.33708	6.34777
7510	6.33708	6.354
7511	6.33708	6.35155
7512	6.33708	6.35022
7513	6.33708	6.34835
7514	6.33708	6.3402
7515	6.33708	6.34373
7516	6.33708	6.34924
7517	6.33708	6.36424
7518	6.33708	6.34711
7519	6.33708	6.35467
7520	6.33708	6.40636
7521	6.33708	6.38093
7522	6.33708	6.38509
7523	6.33708	6.37967
7524	6.33708	6.38309
7525	6.33708	6.52122
7526	6.33708	6.41931
7527	6.33708	6.4012
7528	6.33708	6.37523
7529	6.33708	6.36602
7530	6.33708	6.35423
7531	6.33708	6.34577
7532	6.33708	6.36513
7533	6.33708	6.3402
7534	6.33708	6.3402
7535	6.33708	6.33976
7536	6.33708	6.34065
7537	6.33708	6.41152
7538	6.33708	6.36937
7539	6.33708	6.36425
7540	6.33708	6.36514
7541	6.33708	6.34955
7542	6.33708	6.35712
7543	6.33708	6.36046
7544	6.33708	6.36469
7545	6.33708	6.40594
7546	6.33708	6.35534
7547	6.33708	6.34065
7548	6.33708	6.34532
7549	6.33708	6.34154
7550	6.33708	6.34109
7551	6.33708	6.3402
7552	6.33708	6.34109
7553	6.28135	6.33737
7554	6.33708	6.3402
7555	6.33708	6.3402
7556	6.33708	6.34777
7557	6.33708	6.35823
7558	6.33708	6.34065
7559	6.33708	6.35489
7560	6.33708	6.35489
7561	6.33708	6.36291
7562	6.33708	6.35667
7563	6.33708	6.36425
7564	6.33708	6.34278
7565	6.33708	6.34323
7566	6.33708	6.37982
7567	6.33708	6.38788
7568	6.33708	6.39504
7569	6.33708	6.37835
7570	6.33708	6.39525
7571	6.33708	6.37376
7572	6.33708	6.38017
7573	6.33708	6.39612
7574	6.33708	6.41381
7575	6.33708	6.38632
7576	6.33708	6.37283
7577	6.33708	6.41952
7578	6.33708	6.3708
7579	6.33708	6.36936
7580	6.33708	6.38754
7581	6.33708	6.37663
7582	6.34466	6.39168
7583	6.34466	6.39435
7584	6.34466	6.39682
7585	6.34466	6.38085
7586	6.34466	6.40336
7587	6.34466	6.3918
7588	6.31925	6.39824
7589	6.31925	6.39033
7590	6.31925	6.40201
7591	6.34466	6.39776
7592	6.34466	6.40433
7593	6.34466	6.39012
7594	6.31925	6.37475
7595	6.31925	6.36042
7596	6.31925	6.34737
7597	6.31925	6.35463
7598	6.31925	6.34556
7599	6.31925	6.35462
7600	6.31925	6.34257
7601	6.31925	6.35841
7602	6.31925	6.37046
7603	6.31925	6.35003
7604	6.31925	6.3576
7605	6.31925	6.36369
7606	6.31925	6.37954
7607	6.31925	6.38182
7608	6.31925	6.37504
7609	6.31925	6.36024
7610	6.31925	6.35751
7611	6.31925	6.37673
7612	6.31925	6.369
7613	6.31925	6.37797
7614	6.31925	6.38236
7615	6.31925	6.36935
7616	6.31925	6.3723
7617	6.31925	6.35073
7618	6.31168	6.35795
7619	6.31168	6.35267
7620	6.31168	6.35795
7621	6.31168	6.33738
7622	6.31168	6.35951
7623	6.31168	6.35809
7624	6.31168	6.32138
7625	6.31168	6.33671
7626	6.31168	6.3506
7627	6.31168	6.33343
7628	6.31168	6.3292
7629	6.31168	6.40586
7630	6.31168	6.3305
7631	6.31168	6.3311
7632	6.31168	6.33333
7633	6.31168	6.33317
7634	6.31168	6.33467
7635	6.31168	6.33317
7636	6.31168	6.33362
7637	6.31168	6.33407
7638	6.31168	6.33213
7639	6.31168	6.33213
7640	6.31925	6.35513
7641	6.31168	6.32539
7642	6.31925	6.32434
7643	6.31925	6.32838
7644	6.31925	6.32688
7645	6.31925	6.34817
7646	6.31168	6.34645
7647	6.31925	6.36229
7648	6.31925	6.35313
7649	6.31925	6.34635
7650	6.31925	6.36598
7651	6.31925	6.36519
7652	6.31925	6.34705
7653	6.31925	6.34934
7654	6.31925	6.40467
7655	6.31925	6.35692
7656	6.31925	6.36749
7657	6.31925	6.43446
7658	6.31925	6.45421
7659	6.31925	6.47269
7660	6.31925	6.44955
7661	6.31925	6.38761
7662	6.31925	6.37421
7663	6.31925	6.39507
7664	6.31925	6.39792
7665	6.31925	6.39428
7666	6.31925	6.37465
7667	6.31925	6.39547
7668	6.31925	6.40175
7669	6.31925	6.4139
7670	6.31925	6.36833
7671	6.31925	6.35246
7672	6.31925	6.36072
7673	6.31925	6.38038
7674	6.31925	6.38945
7675	6.31925	6.39589
7676	6.31925	6.39211
7677	6.31925	6.38534
7678	6.31925	6.3853
7679	6.31925	6.36298
7680	6.31925	6.37504
7681	6.31925	6.34485
7682	6.31925	6.3577
7683	6.31925	6.34714
7684	6.31925	6.3562
7685	6.31925	6.3562
7686	6.31925	6.32981
7687	6.31925	6.36676
7688	6.31925	6.32981
7689	6.31925	6.33509
7690	6.31925	6.35092
7691	6.31925	6.37883
7692	6.31925	6.36677
7693	6.31925	6.36149
7694	6.31925	6.56044
7695	6.30636	6.36074
7696	6.31925	6.35092
7697	6.31925	6.35621
7698	6.31925	6.35242
7699	6.31925	6.34933
7700	6.31925	6.36367
7701	6.31925	6.34256
7702	6.31925	6.34784
7703	6.31925	6.3592
7704	6.31925	6.36024
7705	6.31925	6.35396
7706	6.31925	6.35396
7707	6.31925	6.34494
7708	6.31925	6.35316
7709	6.31925	6.33205
7710	6.31925	6.32906
7711	6.31925	6.32672
7712	6.31925	6.3335
7713	6.31925	6.3335
7714	6.31925	6.34326
7715	6.31925	6.32822
7716	6.31925	6.32672
7717	6.31925	6.32822
7718	6.31925	6.32822
7719	6.31925	6.32673
7720	6.31925	6.32374
7721	6.31925	6.32224
7722	6.31925	6.32822
7723	6.31925	6.32374
7724	6.31925	6.32672
7725	6.31925	6.3327
7726	6.31925	6.32971
7727	6.31925	6.32822
7728	6.31925	6.33121
7729	6.31925	6.33074
7730	6.31925	6.33326
7731	6.31925	6.36157
7732	6.31925	6.33374
7733	6.31925	6.32971
7734	6.31925	6.33673
7735	6.31925	6.32971
7736	6.31925	6.3327
7737	6.31925	6.32971
7738	6.31925	6.3327
7739	6.31925	6.32672
7740	6.31925	6.32971
7741	6.31925	6.32672
7742	6.31925	6.32789
7743	6.31925	6.3264
7744	6.31925	6.33387
7745	6.31925	6.32939
7746	6.31925	6.33173
7747	6.31925	6.32725
7748	6.31925	6.32276
7749	6.31925	6.32874
7750	6.31925	6.33173
7751	6.31925	6.3266
7752	6.31925	6.32744
7753	6.31925	6.33011
7754	6.31925	6.32861
7755	6.31925	6.32841
7756	6.31925	6.33556
7757	6.31925	6.33225
7758	6.31925	6.3329
7759	6.31925	6.33257
7760	6.31925	6.33407
7761	6.31925	6.3394
7762	6.31925	6.34616
7763	6.31925	6.33946
7764	6.31925	6.34871
7765	6.31925	6.34761
7766	6.31168	6.35107
7767	6.31168	6.33394
7768	6.31168	6.33083
7769	6.31168	6.32525
7770	6.31168	6.32858
7771	6.31168	6.32331
7772	6.31168	6.33953
7773	6.31168	6.33496
7774	6.31168	6.33455
7775	6.31168	6.32749
7776	6.31168	6.33567
7777	6.31168	6.34504
7778	6.31168	6.35441
7779	6.31168	6.33135
7780	6.31168	6.33279
7781	6.31168	6.33168
7782	6.31168	6.33603
7783	6.31925	6.33463
7784	6.33156	6.35699
7785	6.31168	6.36102
7786	6.31925	6.35888
7787	6.33156	6.36757
7788	6.31168	6.35888
7789	6.33156	6.36245
7790	6.31925	6.36462
7791	6.31925	6.36668
7792	6.31925	6.36986
7793	6.31925	6.36596
7794	6.33914	6.36591
7795	6.35811	6.37488
7796	6.35811	6.3756
7797	6.35811	6.37326
7798	6.35811	6.37897
7799	6.35811	6.37557
7800	6.35811	6.37293
7801	6.35811	6.37911
7802	6.35811	6.3734
7803	6.35811	6.37398
7804	6.35811	6.37443
7805	6.3528	6.38218
7806	6.35811	6.37793
7807	6.35811	6.37734
7808	6.35811	6.38113
7809	6.35811	6.37191
7810	6.35811	6.375
7811	6.35811	6.37105
7812	6.35811	6.37383
7813	6.35811	6.39369
7814	6.35811	6.37892
7815	6.35811	6.38098
7816	6.35811	6.39145
7817	6.35811	6.38465
7818	6.35811	6.37952
7819	6.35811	6.38142
7820	6.35811	6.37936
7821	6.35811	6.38025
7822	6.35811	6.37979
7823	6.35811	6.38949
7824	6.378	6.39228
7825	6.378	6.39612
7826	6.378	6.39492
7827	6.378	6.38978
7828	6.378	6.3892
7829	6.378	6.39126
7830	6.378	6.40438
7831	6.38557	6.42048
7832	6.38557	6.43043
7833	6.378	6.42766
7834	6.378	6.4577
7835	6.378	6.4362
7836	6.378	6.42868
7837	6.378	6.42071
7838	6.378	6.42071
7839	6.378	6.39142
7840	6.378	6.38067
7841	6.378	6.39657
7842	6.378	6.43075
7843	6.378	6.41953
7844	6.378	6.41392
7845	6.378	6.41451
7846	6.378	6.38644
7847	6.378	6.38246
7848	6.378	6.41705
7849	6.378	6.43015
7850	6.378	6.38837
7851	6.378	6.38201
7852	6.378	6.38201
7853	6.378	6.38201
7854	6.378	6.38861
7855	6.378	6.42785
7856	6.378	6.41331
7857	6.378	6.41287
7858	6.378	6.38839
7859	6.378	6.41175
7860	6.378	6.40382
7861	6.378	6.41131
7862	6.378	6.38201
7863	6.378	6.3829
7864	6.378	6.3829
7865	6.378	6.38201
7866	6.378	6.38156
7867	6.378	6.38112
7868	6.378	6.38112
7869	6.378	6.39521
7870	6.378	6.39655
7871	6.378	6.42829
7872	6.378	6.42785
7873	6.378	6.41242
7874	6.378	6.40493
7875	6.378	6.38201
7876	6.378	6.38156
7877	6.378	6.38201
7878	6.378	6.38023
7879	6.378	6.38156
7880	6.378	6.39699
7881	6.378	6.38067
7882	6.378	6.39802
7883	6.378	6.43695
7884	6.378	6.39033
7885	6.378	6.40971
7886	6.378	6.38653
7887	6.378	6.388
7888	6.378	6.38947
7889	6.378	6.38478
7890	6.378	6.42715
7891	6.378	6.42979
7892	6.378	6.41871
7893	6.378	6.41801
7894	6.378	6.41552
7895	6.378	6.4221
7896	6.378	6.39242
7897	6.378	6.38756
7898	6.378	6.39242
7899	6.378	6.38858
7900	6.378	6.39037
7901	6.378	6.39938
7902	6.378	6.39595
7903	6.378	6.40277
7904	6.378	6.39358
7905	6.33974	6.41041
7906	6.33974	6.38556
7907	6.33974	6.3835
7908	6.33974	6.38542
7909	6.32227	6.38145
7910	6.33974	6.38839
7911	6.378	6.40824
7912	6.378	6.40964
7913	6.378	6.38622
7914	6.378	6.39994
7915	6.378	6.38769
7916	6.378	6.41809
7917	6.378	6.38666
7918	6.36511	6.38443
7919	6.36511	6.38497
7920	6.36511	6.38569
7921	6.36511	6.38689
7922	6.33914	6.3788
7923	6.33914	6.37742
7924	6.33914	6.37608
7925	6.31867	6.36798
7926	6.31867	6.36203
7927	6.31867	6.34677
7928	6.31867	6.3455
7929	6.31867	6.3404
7930	6.31867	6.3408
7931	6.31867	6.34898
7932	6.31867	6.34799
7933	6.32625	6.34722
7934	6.32625	6.3555
7935	6.32625	6.36366
7936	6.32625	6.35497
7937	6.33614	6.36008
7938	6.32625	6.36468
7939	6.32625	6.35617
7940	6.34371	6.37401
7941	6.33614	6.36719
7942	6.34371	6.3675
7943	6.34371	6.37355
7944	6.34371	6.37448
7945	6.34371	6.37409
7946	6.34371	6.37808
7947	6.34371	6.37159
7948	6.32625	6.37079
7949	6.32625	6.3673
7950	6.32625	6.36632
7951	6.32625	6.35628
7952	6.31867	6.36144
7953	6.33614	6.36372
7954	6.31867	6.36
7955	6.33442	6.36595
7956	6.33614	6.3656
7957	6.33614	6.35867
7958	6.33614	6.3541
7959	6.33614	6.36923
7960	6.33614	6.37298
7961	6.33614	6.36797
7962	6.33614	6.36568
7963	6.33614	6.36295
7964	6.33614	6.34606
7965	6.33614	6.35877
7966	6.33614	6.35197
7967	6.33614	6.34739
7968	6.28041	6.33732
7969	6.28041	6.33315
7970	6.28041	6.33448
7971	6.28041	6.3545
7972	6.28041	6.35221
7973	6.28041	6.32967
7974	6.28041	6.3241
7975	6.28041	6.33529
7976	6.28041	6.33823
7977	6.28041	6.34268
7978	6.28041	6.34418
7979	6.28041	6.33209
7980	6.28041	6.31574
7981	6.28041	6.33504
7982	6.28041	6.31991
7983	6.28041	6.35988
7984	6.28041	6.33711
7985	6.28041	6.33247
7986	6.28041	6.3294
7987	6.28041	6.30802
7988	6.28041	6.29298
7989	6.28041	6.30274
7990	6.28041	6.30244
7991	6.28041	6.29989
7992	6.28041	6.3019
7993	6.28041	6.30911
7994	6.28041	6.30886
7995	6.28041	6.32902
7996	6.28041	6.29261
7997	6.28041	6.46866
7998	6.28041	6.30335
7999	6.28041	6.33372
8000	6.28041	6.32088
8001	6.28041	6.31521
8002	6.28041	6.31094
8003	6.28041	6.33709
8004	6.28041	6.31624
8005	6.28041	6.31255
8006	6.28041	6.33096
8007	6.28041	6.33748
8008	6.28041	6.34076
8009	6.28041	6.33003
8010	6.28041	6.35162
8011	6.28041	6.3375
8012	6.28041	6.33226
8013	6.28041	6.34732
8014	6.28041	6.32359
8015	6.28041	6.32718
8016	6.28041	6.30454
8017	6.28041	6.29798
8018	6.28041	6.30945
8019	6.28041	6.30499
8020	6.28041	6.30764
8021	6.28041	6.30441
8022	6.28041	6.30389
8023	6.28041	6.30969
8024	6.28041	6.30073
8025	6.28041	6.30148
8026	6.28041	6.31132
8027	6.28041	6.31087
8028	6.28041	6.29341
8029	6.28041	6.29593
8030	6.28041	6.31337
8031	6.28041	6.29965
8032	6.28041	6.30949
8033	6.28041	6.30449
8034	6.28041	6.3125
8035	6.28041	6.28926
8036	6.28041	6.28567
8037	6.28041	6.28928
8038	6.28041	6.2991
8039	6.28041	6.30434
8040	6.28041	6.31045
8041	6.28041	6.30403
8042	6.28041	6.30126
8043	6.28041	6.29635
8044	6.28041	6.30378
8045	6.28041	6.30588
8046	6.28041	6.31002
8047	6.28041	6.30447
8048	6.28041	6.2879
8049	6.28041	6.29076
8050	6.28041	6.29076
8051	6.28041	6.29018
8052	6.28041	6.29319
8053	6.28041	6.31158
8054	6.28041	6.29339
8055	6.28041	6.29111
8056	6.28041	6.28839
8057	6.28041	6.28625
8058	6.28041	6.28442
8059	6.28041	6.28563
8060	6.28041	6.28531
8061	6.28041	6.28518
8062	6.28041	6.28398
8063	6.28041	6.28353
8064	6.28041	6.28384
8065	6.28041	6.28536
8066	6.28041	6.28308
8067	6.28041	6.28398
8068	6.28041	6.28491
8069	6.28041	6.2834
8070	6.28041	6.2863
8071	6.28041	6.28938
8072	6.28041	6.28847
8073	6.28041	6.28899
8074	6.28041	6.29307
8075	6.28041	6.29564
8076	6.28041	6.29543
8077	6.28041	6.29428
8078	6.28041	6.29187
8079	6.28041	6.29571
8080	6.28041	6.29017
8081	6.28041	6.28985
8082	6.28041	6.29038
8083	6.28041	6.29307
8084	6.28041	6.2902
8085	6.28041	6.29198
8086	6.28041	6.29274
8087	6.28041	6.29431
8088	6.28041	6.30477
8089	6.28041	6.35363
8090	6.28041	6.31687
8091	6.28041	6.29627
8092	6.28041	6.29078
8093	6.28041	6.29447
8094	6.28041	6.28826
8095	6.27052	6.28828
8096	6.26294	6.28143
8097	6.27052	6.28723
8098	6.28041	6.28746
8099	6.28041	6.29078
8100	6.28041	6.2896
8101	6.28041	6.29546
8102	6.28041	6.29716
8103	6.28041	6.28839
8104	6.28041	6.29002
8105	6.28041	6.28939
8106	6.28041	6.28638
8107	6.28041	6.28442
8108	6.28041	6.28918
8109	6.28041	6.28803
8110	6.28041	6.28594
8111	6.28041	6.28866
8112	6.28041	6.28442
8113	6.28041	6.28924
8114	6.28041	6.28879
8115	6.28041	6.29272
8116	6.28041	6.2912
8117	6.28041	6.28652
8118	6.28041	6.28759
8119	6.28041	6.28701
8120	6.28041	6.29183
8121	6.28041	6.29196
8122	6.28041	6.2912
8123	6.28041	6.28968
8124	6.28041	6.29209
8125	6.28041	6.29437
8126	6.28041	6.3023
8127	6.28041	6.31024
8128	6.28041	6.31432
8129	6.28799	6.30682
8130	6.28799	6.32162
8131	6.28799	6.31358
8132	6.28799	6.30009
8133	6.28799	6.30009
8134	6.28799	6.31444
8135	6.28799	6.31896
8136	6.28341	6.30662
8137	6.28341	6.3138
8138	6.28799	6.2933
8139	6.28799	6.29406
8140	6.28799	6.29102
8141	6.28799	6.31292
8142	6.28799	6.30613
8143	6.28799	6.32348
8144	6.28099	6.30271
8145	6.28099	6.31251
8146	6.28099	6.32383
8147	6.28099	6.29364
8148	6.28799	6.30085
8149	6.28799	6.29785
8150	6.28799	6.29633
8151	6.28799	6.29406
8152	6.28799	6.29633
8153	6.28799	6.29633
8154	6.28799	6.2994
8155	6.28799	6.29481
8156	6.28799	6.29102
8157	6.28799	6.29406
8158	6.28799	6.29254
8159	6.28799	6.2933
8160	6.28799	6.30461
8161	6.28799	6.30613
8162	6.28799	6.3045
8163	6.28799	6.30009
8164	6.28799	6.29481
8165	6.28799	6.29557
8166	6.28799	6.29285
8167	6.28799	6.29406
8168	6.28799	6.3031
8169	6.28799	6.30392
8170	6.28799	6.32045
8171	6.28799	6.32045
8172	6.28799	6.33233
8173	6.28799	6.37712
8174	6.28799	6.3339
8175	6.28799	6.37754
8176	6.28799	6.35838
8177	6.28799	6.33998
8178	6.28799	6.37217
8179	6.28799	6.34898
8180	6.28799	6.3543
8181	6.28799	6.36283
8182	6.28799	6.3635
8183	6.28799	6.31613
8184	6.28799	6.3192
8185	6.28799	6.33291
8186	6.28799	6.35577
8187	6.28799	6.34747
8188	6.28799	6.35887
8189	6.28799	6.36267
8190	6.28799	6.35726
8191	6.28799	6.35355
8192	6.28799	6.35355
8193	6.28799	6.35057
8194	6.28799	6.34367
8195	6.28799	6.35954
8196	6.28799	6.36105
8197	6.28799	6.35756
8198	6.28799	6.36309
8199	6.28799	6.36264
8200	6.28799	6.35582
8201	6.28799	6.4349
8202	6.28799	6.37845
8203	6.34371	6.38798
8204	6.28799	6.36066
8205	6.28799	6.35618
8206	6.28799	6.35811
8207	6.28799	6.35586
8208	6.28799	6.35815
8209	6.28799	6.3549
8210	6.28799	6.35058
8211	6.28799	6.3365
8212	6.28799	6.33378
8213	6.28799	6.33676
8214	6.28799	6.32622
8215	6.28799	6.31729
8216	6.28799	6.31918
8217	6.28799	6.32798
8218	6.28799	6.33155
8219	6.3134	6.34677
8220	6.3134	6.35144
8221	6.3134	6.34827
8222	6.3134	6.34633
8223	6.3134	6.34688
8224	6.3134	6.33685
8225	6.3134	6.34509
8226	6.3134	6.32979
8227	6.3134	6.33795
8228	6.3134	6.33846
8229	6.3134	6.35025
8230	6.3134	6.35317
8231	6.3134	6.36457
8232	6.3134	6.35356
8233	6.3134	6.33736
8234	6.3134	6.34166
8235	6.3134	6.3371
8236	6.3134	6.32727
8237	6.3134	6.34017
8238	6.3134	6.34892
8239	6.3134	6.34774
8240	6.3134	6.34395
8241	6.3134	6.35598
8242	6.3134	6.34509
8243	6.3134	6.35488
8244	6.3134	6.34934
8245	6.3134	6.36473
8246	6.3134	6.38331
8247	6.3134	6.37991
8248	6.3134	6.37768
8249	6.37773	6.41911
8250	6.37773	6.39411
8251	6.37773	6.38388
8252	6.37773	6.40355
8253	6.37773	6.39924
8254	6.37773	6.38834
8255	6.37843	6.40075
8256	6.36097	6.39644
8257	6.36097	6.39972
8258	6.36097	6.39947
8259	6.36097	6.40881
8260	6.36097	6.39091
8261	6.36097	6.40172
8262	6.36097	6.41424
8263	6.36097	6.39502
8264	6.36097	6.39399
8265	6.36097	6.392
8266	6.36097	6.38789
8267	6.36097	6.39336
8268	6.29593	6.39178
8269	6.36097	6.39309
8270	6.36097	6.39612
8271	6.36097	6.37953
8272	6.33561	6.37332
8273	6.33561	6.38441
8274	6.33561	6.37206
8275	6.33561	6.38113
8276	6.33561	6.38453
8277	6.33561	6.37802
8278	6.33561	6.37113
8279	6.33561	6.37816
8280	6.33561	6.38323
8281	6.33561	6.39174
8282	6.33561	6.38816
8283	6.33561	6.38389
8284	6.33561	6.37332
8285	6.33561	6.38714
8286	6.33561	6.38909
8287	6.33561	6.39085
8288	6.33561	6.39795
8289	6.36097	6.39865
8290	6.36097	6.39615
8291	6.36097	6.39568
8292	6.36097	6.38608
8293	6.36097	6.38002
8294	6.36097	6.38613
8295	6.36097	6.39497
8296	6.36097	6.39951
8297	6.33561	6.38747
8298	6.35308	6.38473
8299	6.35308	6.38359
8300	6.33561	6.39512
8301	6.33561	6.40021
8302	6.38713	6.42018
8303	6.38713	6.48131
8304	6.38713	6.42482
8305	6.36966	6.42173
8306	6.39502	6.41985
8307	6.39502	6.4201
8308	6.38713	6.41354
8309	6.38713	6.41149
8310	6.38713	6.42351
8311	6.38713	6.42364
8312	6.38713	6.41985
8313	6.39135	6.43085
8314	6.39502	6.41839
8315	6.39502	6.41488
8316	6.39135	6.42384
8317	6.39135	6.41787
8318	6.39135	6.41571
8319	6.39135	6.41571
8320	6.39135	6.41067
8321	6.39135	6.4171
8322	6.39135	6.42256
8323	6.39135	6.42859
8324	6.39135	6.43206
8325	6.39135	6.43266
8326	6.40881	6.44514
8327	6.40881	6.44737
8328	6.39135	6.45091
8329	6.39135	6.45492
8330	6.39135	6.46571
8331	6.40881	6.46027
8332	6.40881	6.47577
8333	6.40881	6.46944
8334	6.40881	6.48598
8335	6.40881	6.48919
8336	6.40881	6.47824
8337	6.40881	6.4978
8338	6.40881	6.47865
8339	6.40881	6.61416
8340	6.40881	6.48223
8341	6.43417	6.49794
8342	6.34372	6.47051
8343	6.34372	6.45842
8344	6.39016	6.47107
8345	6.34372	6.46316
8346	6.34372	6.46819
8347	6.34372	6.46473
8348	6.34372	6.43921
8349	6.34372	6.41352
8350	6.34372	6.39753
8351	6.34372	6.39517
8352	6.34372	6.41751
8353	6.34372	6.38054
8354	6.34372	6.3694
8355	6.34372	6.40134
8356	6.34372	6.45954
8357	6.34372	6.45434
8358	6.34372	6.39751
8359	6.34372	6.43892
8360	6.34372	6.43208
8361	6.34372	6.43481
8362	6.34372	6.43096
8363	6.34372	6.40606
8364	6.34372	6.39922
8365	6.34372	6.39266
8366	6.34372	6.38799
8367	6.34372	6.38252
8368	6.34372	6.38472
8369	6.34372	6.37926
8370	6.34372	6.37269
8371	6.34372	6.36996
8372	6.34372	6.36504
8373	6.34372	6.37708
8374	6.34372	6.37489
8375	6.34372	6.36833
8376	6.34372	6.36613
8377	6.34372	6.36394
8378	6.34372	6.36887
8379	6.34372	6.38582
8380	6.34372	6.37926
8381	6.34372	6.38362
8382	6.34372	6.36777
8383	6.34372	6.35738
8384	6.34372	6.35465
8385	6.34372	6.35465
8386	6.34372	6.35738
8387	6.34372	6.37489
8388	6.34372	6.36177
8389	6.34372	6.35794
8390	6.34372	6.36833
8391	6.34372	6.35192
8392	6.34372	6.37489
8393	6.34372	6.37106
8394	6.34372	6.39347
8395	6.34372	6.37762
8396	6.34372	6.37269
8397	6.34372	6.36667
8398	6.34372	6.36121
8399	6.34372	6.36011
8400	6.34372	6.36679
8401	6.34372	6.374
8402	6.34372	6.365
8403	6.34372	6.38097
8404	6.33614	6.39891
8405	6.33614	6.38183
8406	6.33614	6.3769
8407	6.33614	6.38585
8408	6.33614	6.37817
8409	6.33614	6.36313
8410	6.33614	6.37123
8411	6.33614	6.39414
8412	6.33614	6.3699
8413	6.33614	6.36651
8414	6.33614	6.36607
8415	6.33614	6.36518
8416	6.33614	6.34309
8417	6.33614	6.35458
8418	6.33614	6.3406
8419	6.33614	6.33837
8420	6.33614	6.34603
8421	6.33614	6.35413
8422	6.33614	6.43789
8423	6.33614	6.36313
8424	6.33614	6.36224
8425	6.30977	6.37173
8426	6.30977	6.36163
8427	6.30977	6.3461
8428	6.30977	6.35714
8429	6.30977	6.35559
8430	6.33614	6.36412
8431	6.33614	6.34876
8432	6.33614	6.34632
8433	6.30977	6.35764
8434	6.33614	6.36664
8435	6.30977	6.34595
8436	6.30219	6.34622
8437	6.30977	6.35627
8438	6.30977	6.34929
8439	6.33614	6.34728
8440	6.30219	6.34188
8441	6.30219	6.35359
8442	6.30219	6.36012
8443	6.33614	6.36701
8444	6.33614	6.36229
8445	6.33614	6.38566
8446	6.33614	6.37374
8447	6.33614	6.36563
8448	6.33614	6.36358
8449	6.33614	6.3593
8450	6.33614	6.36562
8451	6.33614	6.36811
8452	6.33614	6.36722
8453	6.33614	6.37443
8454	6.33614	6.41995
8455	6.33614	6.36856
8456	6.33614	6.53718
8457	6.33614	6.39198
8458	6.33614	6.3877
8459	6.33614	6.39625
8460	6.33614	6.38521
8461	6.33614	6.38049
8462	6.33614	6.3861
8463	6.33614	6.38227
8464	6.33614	6.38904
8465	6.33614	6.37755
8466	6.33614	6.35324
8467	6.33614	6.35413
8468	6.33614	6.36473
8469	6.33614	6.36651
8470	6.33614	6.37845
8471	6.33614	6.35752
8472	6.33614	6.36856
8473	6.33614	6.369
8474	6.33614	6.36135
8475	6.33614	6.36473
8476	6.33614	6.35796
8477	6.33614	6.37577
8478	6.33614	6.35752
8479	6.33614	6.35369
8480	6.33614	6.36428
8481	6.33614	6.36811
8482	6.33614	6.38138
8483	6.33614	6.36179
8484	6.33614	6.37506
8485	6.33614	6.38183
8486	6.33614	6.3877
8487	6.33614	6.37533
8488	6.33614	6.36722
8489	6.33614	6.36384
8490	6.33614	6.37622
8491	6.33614	6.35573
8492	6.33614	6.37105
8493	6.33614	6.36767
8494	6.33614	6.37532
8495	6.33614	6.37443
8496	6.33614	6.3706
8497	6.33614	6.36295
8498	6.33614	6.36677
8499	6.33614	6.37488
8500	6.33614	6.36811
8501	6.33614	6.35707
8502	6.33614	6.35235
8503	6.33614	6.34469
8504	6.33614	6.36677
8505	6.33614	6.35912
8506	6.33614	6.35529
8507	6.33614	6.35146
8508	6.33614	6.36677
8509	6.33614	6.36957
8510	6.33614	6.3706
8511	6.33614	6.35146
8512	6.33614	6.35529
8513	6.33614	6.35146
8514	6.33614	6.37402
8515	6.33614	6.35911
8516	6.33614	6.36294
8517	6.33614	6.44316
8518	6.31625	6.4305
8519	6.31626	6.39927
8520	6.31626	6.35295
8521	6.31625	6.3338
8522	6.31626	6.34646
8523	6.31625	6.34146
8524	6.31625	6.34178
8525	6.31625	6.34068
8526	6.31625	6.32444
8527	6.31625	6.3221
8528	6.31625	6.31859
8529	6.31625	6.32093
8530	6.31625	6.31743
8531	6.31625	6.31859
8532	6.31625	6.31976
